GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21900001,155,1629026,Kenrich Williams,1610612740,New Orleans Pelicans,1,1,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191022,TOR,NOP,21900001155,6170,0,202734|1626143|1628404|1629026|1629638,0
Shot Chart Detail,21900001,166,1629638,Nickeil Alexander-Walker,1610612740,New Orleans Pelicans,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,29,1,0,20191022,TOR,NOP,21900001166,6610,0,202734|1626143|1628404|1629026|1629638,0
Shot Chart Detail,21900001,178,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,29,96,1,0,20191022,TOR,NOP,21900001178,6880,0,202734|1626143|1628404|1629026|1629638,0
Shot Chart Detail,21900001,184,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,1,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,26,1,1,20191022,TOR,NOP,21900001184,7180,0,202734|1626143|1628404|1629026|1629638,1
Shot Chart Detail,21900001,194,1629638,Nickeil Alexander-Walker,1610612740,New Orleans Pelicans,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,201,1,0,20191022,TOR,NOP,21900001194,7570,0,202734|1626143|1628404|1629026|1629638,0
Shot Chart Detail,21900001,196,1629638,Nickeil Alexander-Walker,1610612740,New Orleans Pelicans,2,11,6,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,26,1,0,20191022,TOR,NOP,21900001196,7740,0,202734|1626143|1628404|1629026|1629638,0
Shot Chart Detail,21900001,211,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,242,1,1,20191022,TOR,NOP,21900001211,8500,0,1628402|1628404|1629026|1629638|1629740,1
Shot Chart Detail,21900001,217,1628404,Josh Hart,1610612740,New Orleans Pelicans,2,9,10,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,7,1,1,20191022,TOR,NOP,21900001217,8900,0,1628402|1628404|1629026|1629638|1629740,0
Shot Chart Detail,21900001,224,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,8,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,0,20191022,TOR,NOP,21900001224,9220,0,1628402|1628404|1629026|1629638|1629740,0
Shot Chart Detail,21900001,236,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,232,1,1,20191022,TOR,NOP,21900001236,9400,0,201950|1628366|1628402|1629026|1629740,1
Shot Chart Detail,21900001,240,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,7,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,17,1,1,20191022,TOR,NOP,21900001240,9650,0,201950|1628366|1628402|1629026|1629740,1
Shot Chart Detail,21900001,249,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,7,36,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,1,20191022,TOR,NOP,21900001249,9840,0,201950|1627742|1628366|1628402|1629740,1
Shot Chart Detail,21900001,272,202324,Derrick Favors,1610612740,New Orleans Pelicans,2,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-8,1,0,20191022,TOR,NOP,21900001272,10590,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,274,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,6,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191022,TOR,NOP,21900001274,10640,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,288,200755,JJ Redick,1610612740,New Orleans Pelicans,2,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,167,1,0,20191022,TOR,NOP,21900001288,11000,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,292,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,2,5,22,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20191022,TOR,NOP,21900001292,11180,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,298,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,4,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,15,1,0,20191022,TOR,NOP,21900001298,11420,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,304,200755,JJ Redick,1610612740,New Orleans Pelicans,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,256,1,1,20191022,TOR,NOP,21900001304,11650,0,200755|201950|202324|1627742|1628366,1
Shot Chart Detail,21900001,310,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,4,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,163,1,0,20191022,TOR,NOP,21900001310,12000,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,318,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,3,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,96,1,1,20191022,TOR,NOP,21900001318,12310,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,328,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,2,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,0,20191022,TOR,NOP,21900001328,12720,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,335,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,2,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-8,1,0,20191022,TOR,NOP,21900001335,13100,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,339,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,1,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20191022,TOR,NOP,21900001339,13290,0,200755|201950|202324|1627742|1628366,1
Shot Chart Detail,21900001,353,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,0,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20191022,TOR,NOP,21900001353,13850,0,200755|201950|202324|1627742|1628366,1
Shot Chart Detail,21900001,361,200755,JJ Redick,1610612740,New Orleans Pelicans,2,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,257,1,1,20191022,TOR,NOP,21900001361,13970,0,200755|201950|202324|1627742|1628366,1
Shot Chart Detail,21900001,367,200755,JJ Redick,1610612740,New Orleans Pelicans,2,0,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,188,1,0,20191022,TOR,NOP,21900001367,14140,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,389,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,11,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,90,1,1,20191022,TOR,NOP,21900001389,14820,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,394,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,157,1,1,20191022,TOR,NOP,21900001394,15030,0,200755|201950|202324|1627742|1628366,1
Shot Chart Detail,21900001,401,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,10,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20191022,TOR,NOP,21900001401,15400,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,410,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,3,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,184,1,1,20191022,TOR,NOP,21900001410,15970,0,200755|201950|202324|1627742|1628366,1
Shot Chart Detail,21900001,415,1628366,Lonzo Ball,1610612740,New Orleans Pelicans,3,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-179,127,1,0,20191022,TOR,NOP,21900001415,16200,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,434,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,7,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20191022,TOR,NOP,21900001434,16980,0,200755|201950|202324|1627742|1628366,0
Shot Chart Detail,21900001,438,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,7,19,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-13,1,1,20191022,TOR,NOP,21900001438,17210,0,200755|201950|202324|1627742|1628366,1
Shot Chart Detail,21900001,448,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,6,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,126,1,1,20191022,TOR,NOP,21900001448,17710,0,200755|201950|1627742|1628404|1629740,0
Shot Chart Detail,21900001,458,200755,JJ Redick,1610612740,New Orleans Pelicans,3,6,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,209,1,0,20191022,TOR,NOP,21900001458,17920,0,200755|201950|1627742|1628404|1629740,0
Shot Chart Detail,21900001,472,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,5,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,92,1,0,20191022,TOR,NOP,21900001472,18460,0,201950|202734|1627742|1628404|1629740,0
Shot Chart Detail,21900001,478,1628404,Josh Hart,1610612740,New Orleans Pelicans,3,4,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,5,1,1,20191022,TOR,NOP,21900001478,18750,0,201950|202734|1627742|1628404|1629740,1
Shot Chart Detail,21900001,491,1629026,Kenrich Williams,1610612740,New Orleans Pelicans,3,3,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,180,1,0,20191022,TOR,NOP,21900001491,19220,0,202734|1628404|1629026|1629638|1629740,0
Shot Chart Detail,21900001,517,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,2,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,228,1,1,20191022,TOR,NOP,21900001517,20220,0,202734|1628404|1629026|1629638|1629740,0
Shot Chart Detail,21900001,519,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,1,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,225,1,0,20191022,TOR,NOP,21900001519,20630,0,202734|1628404|1629026|1629638|1629740,0
Shot Chart Detail,21900001,521,1629638,Nickeil Alexander-Walker,1610612740,New Orleans Pelicans,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,143,281,1,0,20191022,TOR,NOP,21900001521,20690,0,202734|1628404|1629026|1629638|1629740,0
Shot Chart Detail,21900001,525,1629638,Nickeil Alexander-Walker,1610612740,New Orleans Pelicans,3,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20191022,TOR,NOP,21900001525,21060,0,202734|1628404|1629026|1629638|1629740,0
Shot Chart Detail,21900001,528,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,3,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,251,1,1,20191022,TOR,NOP,21900001528,21100,0,202734|1628404|1629026|1629638|1629740,1
Shot Chart Detail,21900001,537,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-10,1,0,20191022,TOR,NOP,21900001537,21560,0,202734|1628404|1629026|1629638|1629740,0
Shot Chart Detail,21900001,553,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,11,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,148,1,0,20191022,TOR,NOP,21900001553,21700,0,201950|1628402|1628404|1629026|1629740,0
Shot Chart Detail,21900001,567,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,4,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,79,1,1,20191022,TOR,NOP,21900001567,22260,0,201950|1628402|1628404|1629026|1629740,0
Shot Chart Detail,21900001,570,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,10,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,248,1,1,20191022,TOR,NOP,21900001570,22500,0,201950|1628402|1628404|1629026|1629740,0
Shot Chart Detail,21900001,572,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,9,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,0,1,0,20191022,TOR,NOP,21900001572,22830,0,201950|1628402|1628404|1629026|1629740,0
Shot Chart Detail,21900001,583,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,9,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,1,20191022,TOR,NOP,21900001583,23190,0,201950|1628402|1628404|1629026|1629740,1
Shot Chart Detail,21900001,601,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,49,1,0,20191022,TOR,NOP,21900001601,23960,0,201950|1626143|1628402|1628404|1629026,0
Shot Chart Detail,21900001,608,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-16,1,0,20191022,TOR,NOP,21900001608,24290,0,201950|1626143|1628402|1628404|1629026,0
Shot Chart Detail,21900001,610,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,95,1,0,20191022,TOR,NOP,21900001610,24380,0,201950|1626143|1628402|1628404|1629026,0
Shot Chart Detail,21900001,614,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,6,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,102,1,0,20191022,TOR,NOP,21900001614,24640,0,201950|1626143|1628402|1628404|1629026,0
Shot Chart Detail,21900001,616,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,207,1,0,20191022,TOR,NOP,21900001616,24750,0,201950|1626143|1628402|1628404|1629026,0
Shot Chart Detail,21900001,629,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,6,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20191022,TOR,NOP,21900001629,25120,0,201950|1626143|1627742|1628402|1628404,0
Shot Chart Detail,21900001,633,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,5,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20191022,TOR,NOP,21900001633,25350,0,201950|1626143|1627742|1628402|1628404,1
Shot Chart Detail,21900001,641,1626143,Jahlil Okafor,1610612740,New Orleans Pelicans,4,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20191022,TOR,NOP,21900001641,25680,0,201950|1626143|1627742|1628402|1628404,1
Shot Chart Detail,21900001,658,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,193,1,1,20191022,TOR,NOP,21900001658,26110,0,201950|1626143|1627742|1628402|1628404,1
Shot Chart Detail,21900001,667,1628404,Josh Hart,1610612740,New Orleans Pelicans,4,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,28,1,0,20191022,TOR,NOP,21900001667,26510,0,201950|1626143|1627742|1628402|1628404,0
Shot Chart Detail,21900001,674,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,3,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,67,1,0,20191022,TOR,NOP,21900001674,26720,0,201950|1626143|1627742|1628402|1628404,0
